frequency,mass_ratio,clearance,location,freq_ratio,damping_ratio,amplitude
64.52839313968043,0.05366705058977024,0.9683822386970004,0.34864434759550356,1.2905678627936086,0.011357394195459388,1.505380950949736
45.18354506812866,0.08046347127852915,0.6395262479288739,0.271893125772148,0.9036709013625732,0.010077186246850665,5.4288740537912235
61.70567892354836,0.021014068717250717,0.7946209238460251,0.2971153067258351,1.2341135784709671,0.011217261580898414,1.9073275113043557
42.92626420870882,0.01726795838630176,1.1406024126729526,0.6415470583427179,0.8585252841741764,0.010777532419494246,3.8020001277875584
60.958131105133106,0.05244343333112323,0.6222005637975316,0.3105116836453122,1.2191626221026621,0.015481388789283011,2.017677099024306
69.2000866480142,0.08067518930143901,0.5542912662121763,0.33323769228034317,1.384001732960284,0.010359278817628721,1.095873035251972
62.48660918985744,0.01659510787272502,0.30826712884677754,0.3663362847593251,1.249732183797149,0.015554269059263454,1.8011458305236332
46.00102075536422,0.013043632356152496,0.610992309876861,0.6614606326379646,0.9200204151072845,0.03685757735948147,5.973882554765062
42.75823450805859,0.025892832063740552,1.141949730081382,0.7747845499155479,0.8551646901611718,0.010409528184160351,3.6931793205069736
46.907883453283716,0.03522259047668163,1.15218052398581,0.6839906905849316,0.9381576690656743,0.011539362811678774,8.161368152506721
60.340307725654384,0.022666506285522525,1.1004781152985625,0.7053287087283957,1.2068061545130877,0.011344720169509891,2.1788796090309783
57.98878072799735,0.0671114426415114,0.20442521052217988,0.4253684949151203,1.159775614559947,0.01534282743080266,2.8766223575534546
69.74850617894384,0.06945053336583001,0.9030826832636619,0.36710450708236814,1.3949701235788767,0.010755244483024968,1.0544532219508296
43.71144348176172,0.027281689571065044,0.3120297540757435,0.5661156298604724,0.8742288696352344,0.10112733693243521,3.3805193813204393
46.48362165446376,0.0829327764295154,0.3023421596321224,0.5055448889776994,0.9296724330892752,0.011630242534704712,7.275994553895431
36.954337730676606,0.09788373362790115,0.969651341515454,0.5195613121500504,0.7390867546135321,0.010009537792794124,2.1954504328293853
38.03055753627726,0.06128231687508935,0.9346401257720651,0.3548944891526099,0.7606111507255452,0.011157782040698692,2.401511034459903
61.88867221762107,0.08128424169737954,1.0672557673566918,0.7657251561877086,1.2377734443524213,0.01004219228978154,1.8826503344089307
49.19324043212376,0.05903306473967334,0.9697254786501718,0.6334268976701808,0.9838648086424752,0.018041298826587292,20.640069360121394
44.18105475579371,0.02614032933739415,0.8800362248967518,0.29661771030142703,0.8836210951158742,0.010964472431718558,4.503794982308464
60.956309188016846,0.07087545499154599,0.37588454575098595,0.3890585807408387,1.2191261837603369,0.01411126013170786,2.0783398172929957
65.6769964580578,0.08595325856617521,1.1613712935802385,0.5697616924350812,1.313539929161156,0.010018891712540024,1.3865775720527715
66.80294464691258,0.08180876095973903,1.084134386745415,0.2563946307069517,1.3360588929382515,0.010001448331602708,1.272681885958035
62.9364046351195,0.017084391337089184,0.5355352053953715,0.39930336466154503,1.25872809270239,0.0244233862956885,1.7107016855626975
45.2080569675328,0.016709283895333767,0.9863402157973076,0.255083273019593,0.904161139350656,0.010060068096855014,5.402128731133689
55.616362921291916,0.029153978248381666,0.38489829998090963,0.5185859791974253,1.1123272584258383,0.1165044753001007,2.8306747326666306
57.8441163769324,0.016523946933690546,0.2930625977120458,0.3859461095269847,1.156882327538648,0.017204112059189938,2.93285757503511
55.96465317208593,0.0279465672080179,0.6395054776732366,0.29076554591227693,1.1192930634417186,0.013388540222577936,3.941421726539111
36.215975107281444,0.049529685048038716,0.5385252162702532,0.32528417583050523,0.7243195021456289,0.01999274070402275,2.133897771670254
68.704157982757,0.08399582238245315,0.6099074456329543,0.6556192164529557,1.37408315965514,0.011896696006521414,1.1099093755555105
39.48472640876834,0.053649866269060924,0.4069663048979302,0.3386400283428886,0.7896945281753668,0.019861321517093414,2.620004981144598
59.464478786106994,0.048342804185066875,0.6842590958211301,0.3305067662674864,1.1892895757221398,0.018348901674321204,2.39478520380489
39.89200813827231,0.06042446634971178,1.1835107226123909,0.3029378207807491,0.7978401627654462,0.010024127502135051,2.76762042926297
37.529520428933296,0.08820914352986038,0.6767145817122262,0.47454672565953426,0.7505904085786659,0.01047774511325456,2.279750437127012
45.83881975230096,0.03322613002214498,0.43638284069442657,0.7366416945281078,0.9167763950460192,0.07668116855693156,4.745983538092544
62.95622021332002,0.029425892985393776,0.7798470932899312,0.503036431426873,1.2591244042664005,0.06011459557331839,1.6738595601774975
62.38545723200677,0.03437933049496212,0.8074964785568852,0.7352168264995225,1.2477091446401354,0.037501590142163775,1.7593267409937368
53.061778781962744,0.03786738634166746,0.8394479186018924,0.7730681086117334,1.0612355756392549,0.02391936849519463,7.339203587792053
51.99629112988964,0.04928807186477571,0.8200432802106061,0.30692362697646225,1.0399258225977928,0.012385862201260847,11.740374814875512
58.44799146773182,0.006277184178424544,0.32508801981492186,0.6255604963158945,1.1689598293546364,0.020511789104228715,2.701084996953163
61.753972089690095,0.08478665940403399,0.42139448372024935,0.7620657279526595,1.2350794417938018,0.010593991735409322,1.935678902241885
55.88586019729678,0.016660305194088943,1.1594261253233678,0.31758156894178396,1.1177172039459355,0.010035157272925697,4.014925244556365
43.920868474391426,0.08229464862118312,0.7804566576512115,0.7109820409569964,0.8784173694878286,0.010856381846297421,4.261209240305039
67.26459248417248,0.008443970163905511,1.0417432423883504,0.3769497818532799,1.3452918496834496,0.010173678613713056,1.2378508718743808
64.70577147138887,0.01822367827460413,0.7382408600595944,0.7384593554563097,1.2941154294277775,0.02459837474746597,1.5000809281078564
63.163506624944546,0.07496694982809403,1.117862710562058,0.4957588267859608,1.2632701324988909,0.01017553841629462,1.6737143405929453
41.05939037078045,0.00954205105173558,0.3711058566012556,0.3287586271341332,0.8211878074156089,0.011430903379480677,3.025448963665694
36.36267975512799,0.008419033742523447,1.0147264482013476,0.5752974622936637,0.7272535951025598,0.011343822237556131,2.126502133126589
47.53298556626824,0.08995166406032347,0.17721627254848496,0.7891771400003043,0.9506597113253648,0.010047278724153183,10.071156523082642
58.767418464193895,0.07752121967943845,0.5722770617078519,0.723897933435051,1.175348369283878,0.013713023878866784,2.6236141374482607
40.27563425537646,0.03148957043987279,0.20284159774238875,0.3659828123340437,0.8055126851075292,0.019320670291200645,2.8425318950944307
37.73383910629047,0.04560443641783239,0.6856385559496042,0.7442811795911886,0.7546767821258094,0.05563924942530384,2.2771467447889866
69.91936765314247,0.0765718709173844,1.1678700896259324,0.6829056228947306,1.3983873530628494,0.010067502429693728,1.0443074721721046
57.63090493308646,0.038318258398153844,0.40072230992515645,0.5675695969232001,1.1526180986617292,0.1791850803155419,1.880563570391765
67.67256568458522,0.008323277984034589,0.9461543238955813,0.647500002924545,1.3534513136917043,0.012275920771488605,1.202703992957185
42.14936436317319,0.05679739324092956,0.9418871933116191,0.7426180669508413,0.8429872872634638,0.015073138469942078,3.497519573462384
62.63992032236922,0.02355035884315013,0.7596549456508652,0.4326954027422464,1.2527984064473845,0.03020809823126344,1.7253244223340556
68.59778001296095,0.041013238689640956,0.11054420415883402,0.4061153815903751,1.371955600259219,0.02080212406316784,1.1199446799340609
39.175485321063434,0.014766813364906126,0.18523601914932447,0.5762927085964575,0.7835097064212687,0.026632590242318545,2.5618895785694047
65.17062006455059,0.04531212328064618,1.1072604850568013,0.5238659293675835,1.3034124012910118,0.013393877955460706,1.4128785779595514
48.95928151939145,0.07628694807361666,0.18049260864480232,0.29921311064032957,0.979185630387829,0.01013035089605884,21.829701844209023
62.66453376117236,0.09204572954763549,0.5272035654387023,0.5780255146215555,1.2532906752234472,0.010460286984432066,1.7882747485464543
52.52438197283585,0.09825301228603113,1.0141928480922546,0.7514557395525445,1.0504876394567169,0.01000219493519609,9.544741752841393
44.291562874917716,0.02483054067569704,1.1386927756211058,0.26061742919482667,0.8858312574983543,0.010023734839676333,4.594413921079402
68.78860462822004,0.01917988021393659,1.0013818899725948,0.4017574041874567,1.3757720925644008,0.011384171471788435,1.1062240673849066
55.49299148683779,0.038069077013248034,0.8231323434441294,0.2586060248681363,1.1098598297367557,0.010855768662353254,4.264427922650825
37.25312092302639,0.014467809509468622,0.5608930538412541,0.6981378949629868,0.7450624184605278,0.036291321175144865,2.2247137467401013
55.10294034836549,0.07799467430579705,0.4177123729115695,0.47495425520495027,1.1020588069673098,0.01436817920871616,4.632201367265709
53.33909709399999,0.017813110408764533,0.12858052309835835,0.33404319512505576,1.0667819418799998,0.011198076849576287,7.092183911861415
41.63937276975449,0.03709611914105385,0.18565707073700297,0.35543459913889897,0.8327874553950898,0.017965328514111527,3.2539034046765627
66.89444261442289,0.006833417561563552,0.8187751165917982,0.46142491200335173,1.3378888522884578,0.013095412926842923,1.2759075157238209
42.82245640241255,0.08548490131947192,0.6411344208702923,0.7023948104024095,0.856449128048251,0.01091717560964909,3.8079899057420405
49.21043876658767,0.09854512762194771,0.9475382943514258,0.7812726128119154,0.9842087753317534,0.010002519552451626,26.226501999153687
61.440883326384025,0.08862766998627587,1.1605603754521139,0.42850354831787485,1.2288176665276804,0.010004043022815556,1.9899664930751981
62.95466008449236,0.025011331775375987,0.7001317814199897,0.34891648162505956,1.2590932016898473,0.017997817398115318,1.7129466845806158
40.113174492058015,0.06507808503784367,0.7522497002201436,0.31640609398994257,0.8022634898411602,0.011315719184918029,2.796844186386775
46.40926653190843,0.05848324292895024,0.30589646988733926,0.6903430110270485,0.9281853306381685,0.04948567711942975,6.006224578638922
61.171784699901124,0.03175205797234888,0.12186789956700844,0.5476713454180917,1.2234356939980224,0.04529355323869586,1.9382940554142924
68.48101987185576,0.042171301263659824,0.5621480096014104,0.7828959444127209,1.3696203974371153,0.04752581967591064,1.1416711879475108
54.69457018798737,0.09758787503200796,0.8577531328681116,0.7422680133828432,1.0938914037597474,0.010012043746641802,5.104290674749253
59.47826030066274,0.07483600335983762,0.41945201435647117,0.41691328390760046,1.1895652060132549,0.013804351973939049,2.38490990966348
54.6969524780536,0.02868846953613669,0.9986817188899763,0.3107757431752295,1.0939390495610721,0.01052319554794735,5.0986339607873195
64.03063239165826,0.06225933104822217,0.30560048830978503,0.548119462028365,1.2806126478331652,0.05052514582796532,1.5168852975393152
47.30348145589081,0.01101532846237049,1.184557852841559,0.2673440454721733,0.9460696291178162,0.010003899061795165,9.266021803744946
58.187390561449746,0.0402666265369559,0.8106113200413687,0.4459365391981711,1.163747811228995,0.04190704407528616,2.7534157882917145
59.169342413987565,0.015826388229024466,0.822582558120153,0.4039931521997535,1.1833868482797514,0.014685920229405281,2.510468534161777
36.00804796992667,0.04440891382945062,0.5768974130841811,0.5069457733438456,0.7201609593985334,0.143370749768852,1.8893290058438397
46.03481795863729,0.010752464342919757,0.8555033375915254,0.5623043502697712,0.9206963591727458,0.017562210131608406,6.493521857121992
47.22987894428258,0.0719929529971487,0.6910935241495648,0.5080847202287968,0.9445975788856517,0.020515543403755714,8.932184305679687
58.10009116011098,0.03245099281836813,0.2548176997302686,0.33614879965478534,1.1620018232022196,0.017349286520908867,2.8417309514284588
57.378681006605056,0.08792296214787697,0.5504459061801069,0.3432360881812043,1.1475736201321012,0.01010569223597951,3.1677082372008205
65.82038550923383,0.06264898574680465,1.046801415326893,0.2584782271466242,1.3164077101846765,0.01003684909081338,1.3704595317739428
38.75325306193332,0.01379472636994938,0.8838651526802062,0.2882699809489685,0.7750650612386665,0.010255668462142967,2.4180859306645224
45.87462332453843,0.08768849114449949,0.28747652206799557,0.4438545314195819,0.9174924664907687,0.010338155189061943,6.247634614737827
62.09600250080252,0.007890119867362003,0.8402454402710055,0.6990187494988639,1.2419200500160503,0.013529031970718907,1.8554362642940412
37.705272260266305,0.029497650337060817,0.20364461662225813,0.42335300958468014,0.7541054452053261,0.030762654435259267,2.2653480767595986
65.63155247105551,0.0379808497690578,0.718087913301569,0.4883594664632175,1.3126310494211102,0.08860835217043772,1.323024752153584
45.36540638923503,0.06459582460470129,0.5620689365373917,0.28363039957622743,0.9073081277847005,0.011206188058458227,5.616937335482957
52.126579106848254,0.08226761625928529,0.2086282655498572,0.2882755160679699,1.0425315821369652,0.010042314640124929,11.241062021578994
60.33983844506583,0.0586766880460805,0.6150490445018956,0.7385791980864422,1.2067967689013166,0.04019457591814292,2.1307280087733935
61.834423834171886,0.0821345138736715,0.9945885314857196,0.603494435110057,1.2366884766834376,0.010292844006702674,1.9075950937009822
67.41025961611378,0.007261574109542587,0.15671036059287644,0.7773088132996405,1.3482051923222755,0.011182102264912815,1.2206215743415307
44.700621484546815,0.08797009676669479,0.5276746308575428,0.3155050316851456,0.8940124296909363,0.010060093117789857,4.957860138259803
59.552426519802424,0.0987078647661035,0.5856574176180881,0.5350017182887105,1.1910485303960485,0.010075067128255306,2.3453890445485133
53.26354954841395,0.05624626377135392,0.6695147228149084,0.2548261152840548,1.065270990968279,0.01094772673276299,7.331804086527391
